[affinity] requested=0x5555 set_ok=true effective=0x5555
goos: windows
goarch: amd64
pkg: inmemcache
cpu: Intel(R) Core(TM) i7-14700K
BenchmarkCache/impl=otter/dist=uniform/mix=r10-8          	 3550934	       345.8 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=uniform/mix=r10-8          	 3496711	       345.9 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=uniform/mix=r10-8          	 3515906	       336.7 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=uniform/mix=r10-8          	 3547514	       341.1 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=uniform/mix=r10-8          	 3543702	       344.5 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=uniform/mix=r10-8          	 3595813	       336.0 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=uniform/mix=r10-8          	 3537464	       337.6 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 9019612	       133.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 9077230	       132.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 8861306	       132.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 9299859	       132.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 8882427	       130.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 9020257	       131.6 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 9290276	       131.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 9068622	       131.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 8472176	       131.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100              	 9242869	       129.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	19614445	        68.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	17646045	        60.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	19669712	        67.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	16940490	        62.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	19266894	        68.87 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	17654716	        60.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	19308777	        68.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	19958220	        68.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	19572248	        67.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-2            	17677188	        60.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	40452801	        27.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	40976048	        27.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	41405010	        27.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	41451636	        28.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	42904336	        27.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	41467105	        28.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	42650592	        28.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	40298205	        28.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	42752246	        28.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-4            	38045596	        27.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	83910802	        13.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	82956571	        13.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	76958102	        13.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	87013899	        13.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	87411313	        13.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	87912087	        13.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	90349411	        13.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	84503470	        13.46 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	83322338	        13.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r100-8            	84000672	        13.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7416714	       163.5 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7400851	       161.9 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7345725	       161.2 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7337312	       161.3 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7352115	       159.8 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7340881	       161.1 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7392867	       168.0 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7228784	       159.8 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7315533	       158.7 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90               	 7449681	       159.4 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14449561	        84.42 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14214708	        81.99 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14691298	        81.19 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	13575612	        80.43 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14689878	        81.16 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14729673	        81.65 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14438990	        80.61 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14353276	        82.05 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14025982	        86.83 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-2             	14111686	        82.32 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	25837233	        45.15 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	26934817	        45.54 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	26983027	        45.71 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	27671575	        45.45 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	27506280	        45.86 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	26754062	        45.40 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	26779736	        45.83 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	27456498	        45.60 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	26285871	        46.09 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-4             	26064574	        47.22 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	41121238	        30.28 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	41945868	        30.48 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	40918761	        29.85 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	39896667	        29.96 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	38031730	        29.43 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	41692290	        30.62 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	42021661	        30.37 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	41030128	        30.52 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	40583454	        30.88 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r90-8             	41716348	        28.94 ns/op	       6 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4540672	       288.0 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4495152	       288.4 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4595130	       286.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4657122	       290.6 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4512897	       294.6 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4600803	       287.7 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4593302	       287.4 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4528164	       280.2 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4740824	       282.7 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50               	 4741234	       282.5 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8376483	       156.7 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8668684	       155.4 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8715248	       157.9 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8741041	       157.1 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8893704	       155.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8813308	       154.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8943090	       156.4 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8941884	       156.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8879358	       156.7 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-2             	 8886565	       156.4 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10605409	       120.5 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10433620	       118.3 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10484863	       116.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10764146	       117.1 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10491472	       119.1 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10794074	       116.9 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10978363	       116.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	11084998	       118.3 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10349922	       119.4 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-4             	10734729	       116.1 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9750429	       126.6 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9746516	       124.2 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9882333	       124.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9895192	       124.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9958191	       123.0 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9989468	       124.3 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9858457	       124.3 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	10111981	       124.5 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9841372	       123.8 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r50-8             	 9936703	       121.7 ns/op	      32 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3513979	       376.5 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3579453	       369.8 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3523288	       382.4 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3441392	       380.0 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3498524	       371.9 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3421467	       381.9 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3486200	       375.9 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3508238	       374.3 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3539875	       374.0 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10               	 3564475	       373.5 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6504194	       207.4 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6749607	       206.3 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6799971	       207.4 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6560061	       207.1 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6728724	       209.7 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6713820	       210.5 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6839863	       207.6 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6848587	       205.6 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6750807	       208.7 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-2             	 6819138	       206.4 ns/op	      57 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-4             	 6247887	       198.1 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-4             	 6293295	       197.0 ns/op	      58 B/op	       0 allocs/op
BenchmarkCache/impl=otter/dist=zipf/mix=r10-4             	 6255444	       198.7 ns/op	      58 B/op	       0 allocs/op
